timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1758844800000,2025-09-26,3874.43,3977.0,3866.58,3906.15,114661.93185600001,449375651.51132584
1758888000000,2025-09-26,3905.86,4069.01,3875.34,4032.28,98498.51125899999,391813262.96415293
1758931200000,2025-09-27,4032.28,4033.17,3972.81,4001.87,32827.22142,131514506.94727802
1758974400000,2025-09-27,4002.12,4039.23,3980.31,4019.0,32933.951986,132100352.59306136
1759017600000,2025-09-28,4019.0,4033.0,3984.76,3992.85,26884.45401,107682346.92825249
1759060800000,2025-09-28,3992.82,4144.81,3965.83,4141.48,57499.873582,233201141.585344
1759104000000,2025-09-29,4141.55,4146.66,4087.74,4103.54,56225.405962,231341494.27872014
1759147200000,2025-09-29,4103.53,4236.28,4082.0,4214.75,67021.28645300001,279760377.5863334
1759190400000,2025-09-30,4214.76,4246.57,4133.6,4165.1,59977.382163,251130839.53964335
1759233600000,2025-09-30,4165.1,4201.51,4092.45,4145.3,69524.737236,287412994.4819494
1759276800000,2025-10-01,4145.3,4330.0,4123.51,4298.19,86681.967968,367129812.5973349
1759320000000,2025-10-01,4298.2,4356.4,4278.14,4348.31,75693.31906,326755212.4076502
1759363200000,2025-10-02,4348.33,4423.71,4332.8,4379.21,63347.901765,277653737.9308588
1759406400000,2025-10-02,4379.21,4517.12,4335.34,4484.64,93426.013117,414542966.3272986
1759449600000,2025-10-03,4484.64,4560.0,4428.38,4478.93,87915.685332,394192953.46821344
1759492800000,2025-10-03,4478.95,4592.87,4436.66,4512.79,95554.812691,430539156.2986501
1759536000000,2025-10-04,4512.8,4518.14,4462.35,4484.09,30884.064805,138739158.847218
1759579200000,2025-10-04,4484.09,4512.0,4440.61,4487.62,31300.058988999997,140018402.02912512
1759622400000,2025-10-05,4487.49,4619.0,4467.19,4551.3,110538.61274899999,504217281.72155535
1759665600000,2025-10-05,4551.24,4551.24,4473.04,4514.63,40842.356322,184568673.5513069
1759708800000,2025-10-06,4514.64,4594.71,4487.5,4571.83,56610.009032,257151942.31510216
1759752000000,2025-10-06,4572.0,4736.25,4570.42,4684.25,95378.358262,445460338.38131225
1759795200000,2025-10-07,4684.25,4731.95,4639.04,4708.71,61354.705844,287363227.6946914
1759838400000,2025-10-07,4708.72,4755.77,4428.8,4447.3,186312.51138699998,847833418.4284824
1759881600000,2025-10-08,4447.26,4507.0,4411.23,4487.59,72388.88387399999,323167810.673147
1759924800000,2025-10-08,4487.42,4557.59,4437.35,4525.98,83874.98002,376927552.3129624
1759968000000,2025-10-09,4525.67,4531.52,4320.0,4373.17,90168.849842,397136133.40170544
1760011200000,2025-10-09,4373.32,4413.19,4264.68,4368.2,99843.166429,432706307.11291385
1760054400000,2025-10-10,4368.2,4393.68,4313.6,4343.47,50137.100455,218097859.48996565
1760097600000,2025-10-10,4343.55,4390.7,3373.67,3822.49,608151.373667,2356559082.3155994
1760140800000,2025-10-11,3822.48,3878.0,3726.04,3839.55,251399.553673,955459541.876453
1760184000000,2025-10-11,3839.54,3855.0,3642.1,3747.38,112295.46980800001,423350059.8362371
1760227200000,2025-10-12,3747.44,3866.93,3694.8,3820.53,98885.563134,374505518.6135868
1760270400000,2025-10-12,3820.53,4198.0,3793.72,4152.11,259142.684744,1047829912.8548653
1760313600000,2025-10-13,4152.11,4220.56,4041.36,4080.64,117549.945563,487447881.1195457
1760356800000,2025-10-13,4080.47,4292.85,4056.65,4241.8,134267.671597,559801717.6794733
1760400000000,2025-10-14,4241.8,4263.83,3888.41,3971.85,222757.463591,898025934.2954562
1760443200000,2025-10-14,3972.29,4164.8,3895.68,4124.95,222310.468271,900807684.0984434
1760486400000,2025-10-15,4124.93,4216.66,4061.26,4100.35,116316.615873,480051799.4037671
1760529600000,2025-10-15,4100.34,4108.0,3925.0,3986.15,158240.402437,633548231.8360572
1760572800000,2025-10-16,3986.14,4079.62,3940.0,4062.09,101107.88335300001,405834263.11371624
1760616000000,2025-10-16,4062.1,4087.51,3825.83,3894.62,167838.738012,660986392.0116762
1760659200000,2025-10-17,3894.83,3950.64,3674.0,3778.5,171311.321476,649575576.2496946
1760702400000,2025-10-17,3778.27,3883.99,3714.28,3831.88,143308.03777599998,544615715.6171587
1760745600000,2025-10-18,3831.69,3928.27,3819.24,3882.54,65832.322629,255139783.8075361
1760788800000,2025-10-18,3882.55,3909.26,3847.01,3888.96,28310.672665,109790945.62437543
1760832000000,2025-10-19,3888.95,3958.94,3822.8,3924.07,92741.98995500001,361920342.7157949
1760875200000,2025-10-19,3924.07,4031.96,3908.37,3982.74,90320.666983,359696855.45146275
