timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1626393600000,2021-07-16,1.928,1.985,1.82,1.84,4848238.09926483,9210567.41266627
1626480000000,2021-07-17,1.842,2.038,1.8,1.937,6948038.57441129,13303146.82077056
1626566400000,2021-07-18,1.936,1.993,1.85,1.907,4389958.14165286,8417768.07009367
1626652800000,2021-07-19,1.908,1.917,1.716,1.729,4904344.77794861,8825333.27166334
1626739200000,2021-07-20,1.728,1.757,1.546,1.68,5670006.08599963,9304982.43070113
1626825600000,2021-07-21,1.68,1.837,1.623,1.829,4955440.50712832,8716114.90892574
1626912000000,2021-07-22,1.829,1.945,1.769,1.936,4573150.57864705,8454043.18037798
1626998400000,2021-07-23,1.935,1.944,1.817,1.938,3409624.9096957,6434398.5222353
1627084800000,2021-07-24,1.939,2.196,1.917,2.138,5726313.96155837,11850030.03796073
1627171200000,2021-07-25,2.137,2.312,2.041,2.159,7044823.59993391,15257563.9039464
1627257600000,2021-07-26,2.159,2.515,2.13,2.145,8786878.21307643,20363707.20898811
1627344000000,2021-07-27,2.145,2.353,2.061,2.235,5360585.68882364,11704485.47682892
1627430400000,2021-07-28,2.234,2.306,2.133,2.221,4570377.68293585,10110532.02714227
1627516800000,2021-07-29,2.222,2.345,2.186,2.257,3709654.46699757,8322359.97748191
1627603200000,2021-07-30,2.257,2.365,2.145,2.323,4065167.59866674,9110930.23003122
1627689600000,2021-07-31,2.324,2.524,2.302,2.395,4758955.64996924,11529424.75302267
1627776000000,2021-08-01,2.401,2.559,2.377,2.392,4788744.33160174,11816696.75825423
1627862400000,2021-08-02,2.392,2.464,2.319,2.354,3300496.56230522,7886757.32852022
1627948800000,2021-08-03,2.354,2.397,2.226,2.343,3602100.38125836,8347086.9295502
1628035200000,2021-08-04,2.343,2.5,2.268,2.456,4018549.61562133,9597065.18487826
1628121600000,2021-08-05,2.462,2.591,2.328,2.515,4534823.79907434,11120325.90155244
1628208000000,2021-08-06,2.519,2.59,2.428,2.523,4009870.5330467,10040439.55661941
1628294400000,2021-08-07,2.524,2.79,2.479,2.783,6912731.29482301,18497895.45561766
1628380800000,2021-08-08,2.784,2.784,2.52,2.56,5214080.09288745,13836552.48845456
1628467200000,2021-08-09,2.561,2.75,2.464,2.69,4276904.78907351,11239474.99547337
1628553600000,2021-08-10,2.691,2.946,2.65,2.858,4638298.49861638,12935169.60637035
1628640000000,2021-08-11,2.857,3.051,2.821,2.976,4747683.50650429,13919874.42475851
1628726400000,2021-08-12,2.976,3.466,2.964,3.347,10284283.38995906,32953016.46147818
1628812800000,2021-08-13,3.341,3.484,3.226,3.413,6160206.0349574,20511325.68732789
1628899200000,2021-08-14,3.413,3.438,3.155,3.244,4900783.6592468,16147389.76990422
1628985600000,2021-08-15,3.246,3.276,3.017,3.229,4250483.82877215,13426742.20546371
1629072000000,2021-08-16,3.229,3.565,3.216,3.462,6516992.31361975,22107660.47279504
1629158400000,2021-08-17,3.463,3.998,3.373,3.729,11822810.17528115,44605989.89820999
1629244800000,2021-08-18,3.73,4.56,3.6,4.433,14961116.63078837,62523720.32640419
1629331200000,2021-08-19,4.431,4.82,4.15,4.489,9008306.81740526,40266097.74540236
1629417600000,2021-08-20,4.489,4.618,4.311,4.412,5548044.43817721,24490119.99300931
1629504000000,2021-08-21,4.412,6.257,4.313,6.179,13115188.46134423,68019912.43197966
1629590400000,2021-08-22,6.184,6.589,5.327,5.461,13552198.88935665,79178329.9027526
1629676800000,2021-08-23,5.461,5.881,5.357,5.495,7620420.20788374,42712620.95894575
1629763200000,2021-08-24,5.493,5.746,4.864,5.043,7717432.61517649,41103580.42762321
1629849600000,2021-08-25,5.042,5.6,4.814,5.588,8426664.68373929,43783024.11312957
1629936000000,2021-08-26,5.588,5.759,4.8,4.87,8169657.22118625,42421293.80086723
1630022400000,2021-08-27,4.87,5.392,4.608,5.323,6610955.81134779,32807399.73002037
1630108800000,2021-08-28,5.322,5.801,5.058,5.714,6841956.00875851,37100854.21651413
1630195200000,2021-08-29,5.71,6.227,5.539,5.548,9447836.10970925,55671496.92922455
1630281600000,2021-08-30,5.545,5.887,5.236,5.335,6798707.97140003,37830764.23634063
1630368000000,2021-08-31,5.333,5.526,5.156,5.289,5805416.87606966,30885048.07379951
1630454400000,2021-09-01,5.289,5.6,5.119,5.498,4311220.08283566,23251176.70183372
1630540800000,2021-09-02,5.498,5.673,5.404,5.492,3807337.55091824,21012707.79261503
1630627200000,2021-09-03,5.495,6.887,5.47,6.173,11735235.44475897,73537086.26133204
