timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1642550400000,2022-01-19,86.03,86.39,81.09,82.6,539680.212318,45194991.964052
1642636800000,2022-01-20,82.59,87.75,78.65,79.25,460570.874321,38704338.066253
1642723200000,2022-01-21,79.24,80.35,63.96,66.06,1709396.973185,123511240.095663
1642809600000,2022-01-22,66.02,67.5,52.88,59.79,2634687.242473,157488592.284149
1642896000000,2022-01-23,59.8,66.84,59.02,64.8,1416233.63435,88843740.522161
1642982400000,2022-01-24,64.81,64.81,55.18,63.0,2032885.540291,120220237.945651
1643068800000,2022-01-25,63.04,70.54,61.68,67.99,1334958.046681,87547588.633813
1643155200000,2022-01-26,68.02,73.47,64.35,65.85,1804432.701967,124283249.683107
1643241600000,2022-01-27,65.87,67.92,61.14,64.71,1435284.373378,91802364.739545
1643328000000,2022-01-28,64.68,67.43,61.73,67.01,1017856.455216,65922858.336995
1643414400000,2022-01-29,67.0,73.6,66.87,71.92,830733.737829,58605514.774992
1643500800000,2022-01-30,71.91,72.39,66.88,67.97,588454.683899,40945641.867319
1643587200000,2022-01-31,67.94,70.63,64.25,69.84,948942.83913,63873907.576381
1643673600000,2022-02-01,69.88,73.87,68.5,73.32,1068826.427556,75755981.321941
1643760000000,2022-02-02,73.33,74.89,67.46,67.81,1198073.93949,85833553.014066
1643846400000,2022-02-03,67.83,69.3,65.02,68.47,918452.614095,61672013.266263
1643932800000,2022-02-04,68.44,77.95,67.43,77.81,1228023.035581,89413936.085445
1644019200000,2022-02-05,77.8,80.93,74.92,77.04,853709.446147,66660189.350002
1644105600000,2022-02-06,77.03,79.21,74.14,78.92,516192.075937,39686248.803066
1644192000000,2022-02-07,78.95,85.44,77.45,83.18,935550.37581,77169671.419042
1644278400000,2022-02-08,83.21,93.37,81.64,86.32,1969442.464404,171779159.628714
1644364800000,2022-02-09,86.37,92.05,84.43,89.98,1015666.130138,90189158.261166
1644451200000,2022-02-10,90.03,95.02,85.06,91.12,1210537.639644,109512457.104059
1644537600000,2022-02-11,91.16,92.66,79.98,81.74,1197105.464216,104804462.295616
1644624000000,2022-02-12,81.74,84.79,78.69,81.29,1118870.177396,91579538.423785
1644710400000,2022-02-13,81.3,83.3,77.55,77.89,691842.690496,55921658.417801
1644796800000,2022-02-14,77.94,82.56,76.15,81.85,898126.977841,71570163.558253
1644883200000,2022-02-15,81.84,93.69,81.4,92.97,976833.718027,85768971.446445
1644969600000,2022-02-16,93.01,97.44,91.46,95.33,1346033.733189,126678532.245503
1645056000000,2022-02-17,95.32,98.68,86.31,88.22,1545199.265513,142381509.197355
1645142400000,2022-02-18,88.25,89.99,82.38,83.67,1144996.073275,98421940.364109
1645228800000,2022-02-19,83.68,86.55,80.88,85.0,797362.840095,67006354.931742
1645315200000,2022-02-20,85.02,86.83,76.55,77.34,1079119.52875,86190985.500235
1645401600000,2022-02-21,77.33,82.7,69.4,70.05,1913144.925396,147091744.498408
1645488000000,2022-02-22,70.04,74.95,67.15,74.41,1718085.817259,122329854.997706
1645574400000,2022-02-23,74.42,82.5,73.27,73.47,1923821.844641,150161200.263877
