timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1659974400000,2022-08-08,1775.31,1800.0,1755.0,1777.17,36628.454199,65024932.16960858
1660003200000,2022-08-09,1777.07,1791.0,1761.62,1781.97,27715.643385,49207696.63144702
1660032000000,2022-08-09,1782.01,1783.24,1668.58,1684.29,90723.357195,155612958.28082985
1660060800000,2022-08-09,1684.62,1715.82,1674.16,1703.25,25759.863508,43661881.67339167
1660089600000,2022-08-10,1702.81,1702.81,1656.39,1685.86,49420.737633,82840399.55703083
1660118400000,2022-08-10,1686.0,1853.0,1684.33,1837.71,165212.37967499997,295530699.0773177
1660147200000,2022-08-10,1837.61,1886.0,1804.31,1853.7,61486.602598,112979926.04359704
1660176000000,2022-08-11,1853.67,1978.38,1850.55,1878.73,144081.349182,272521689.4510831
1660204800000,2022-08-11,1878.68,1940.0,1873.45,1890.58,105085.055705,200739617.82785332
1660233600000,2022-08-11,1890.37,1908.18,1867.12,1880.19,34964.936321999994,66016376.147760674
1660262400000,2022-08-12,1880.2,1913.85,1857.42,1888.39,35072.288862,66275238.80837702
1660291200000,2022-08-12,1888.39,1903.8,1851.19,1897.72,54160.847699,101984148.8414496
1660320000000,2022-08-12,1897.53,1964.95,1890.86,1958.43,53286.585441,102655999.18601623
1660348800000,2022-08-13,1958.49,2019.3,1946.28,1995.95,73035.46509,144958291.39825374
1660377600000,2022-08-13,1995.96,2010.01,1963.32,1988.51,46773.465377,93037570.2395195
1660406400000,2022-08-13,1988.51,2003.65,1967.64,1983.58,21930.145475,43580648.463569745
1660435200000,2022-08-14,1983.58,2030.49,1971.12,2017.47,31339.373029,62727277.07653989
1660464000000,2022-08-14,2016.79,2017.79,1970.43,1984.13,34239.224449,68199992.55566323
1660492800000,2022-08-14,1984.13,1984.77,1906.66,1935.28,56586.435336,109839273.87615559
1660521600000,2022-08-15,1935.45,2013.95,1886.0,1900.51,75340.009596,146763347.5258643
1660550400000,2022-08-15,1900.46,1922.49,1872.68,1918.22,54630.588213,103795120.89075711
1660579200000,2022-08-15,1918.13,1933.0,1876.29,1898.86,29569.097316,56333777.04389857
1660608000000,2022-08-16,1898.77,1914.73,1857.0,1886.18,50874.013363000005,95736751.36543316
1660636800000,2022-08-16,1886.19,1914.9,1864.29,1887.5,48938.32264,92418137.69733211
1660665600000,2022-08-16,1887.43,1897.63,1852.55,1876.76,33375.418542,62685572.204589
1660694400000,2022-08-17,1876.77,1957.23,1875.2,1890.34,94963.678913,181468858.17702538
1660723200000,2022-08-17,1890.82,1902.75,1819.15,1830.72,76071.395896,141309528.5753511
1660752000000,2022-08-17,1830.63,1870.66,1823.83,1833.92,50471.165933,92951618.49742977
1660780800000,2022-08-18,1834.1,1865.58,1822.0,1844.61,38620.638731,71293431.02982149
1660809600000,2022-08-18,1844.62,1882.05,1834.48,1872.69,63479.088877,118179703.60360786
1660838400000,2022-08-18,1872.7,1879.76,1843.25,1846.25,33439.296553,62298039.81057097
1660867200000,2022-08-19,1846.25,1848.16,1716.66,1744.48,142545.517445,253222064.2767526
1660896000000,2022-08-19,1744.46,1744.66,1675.74,1697.78,98646.412084,168559633.09771824
1660924800000,2022-08-19,1698.0,1726.18,1603.0,1608.83,106302.456313,176746793.2855751
1660953600000,2022-08-20,1608.9,1657.08,1606.48,1647.51,66566.808246,108788366.14539266
1660982400000,2022-08-20,1647.51,1649.56,1617.53,1634.28,35401.259405,57829577.71229042
1661011200000,2022-08-20,1634.68,1639.34,1523.29,1575.73,96913.542579,152967631.52262115
1661040000000,2022-08-21,1575.73,1604.4,1562.39,1585.28,49909.518199,79046693.74233688
1661068800000,2022-08-21,1585.42,1640.82,1584.75,1621.36,63906.969381,103218754.9212806
1661097600000,2022-08-21,1621.37,1647.0,1580.19,1618.12,51679.448886,83684568.81531395
1661126400000,2022-08-22,1618.13,1622.15,1551.98,1557.16,54401.977484,86707845.99152634
1661155200000,2022-08-22,1557.0,1595.51,1530.09,1589.9,91780.87166599999,143308652.92858785
1661184000000,2022-08-22,1589.9,1629.28,1549.24,1624.75,53507.543151,84635798.65129626
1661212800000,2022-08-23,1624.76,1638.96,1563.6,1602.39,54058.211693000005,86786732.90720576
1661241600000,2022-08-23,1602.4,1653.96,1587.93,1640.44,79979.879083,129803665.62060204
1661270400000,2022-08-23,1640.47,1677.73,1625.31,1665.47,45489.050935,75125277.66812193
1661299200000,2022-08-24,1665.48,1666.79,1605.5,1626.88,63389.870664,103354359.18883675
1661328000000,2022-08-24,1626.98,1687.6,1626.0,1683.46,50074.790642,82745981.97394109
1661356800000,2022-08-24,1683.47,1693.8,1651.75,1656.65,34958.823789,58525826.25264255
1661385600000,2022-08-25,1656.66,1712.42,1654.0,1708.68,41439.178842,69792011.54941195
1661414400000,2022-08-25,1708.67,1723.0,1688.16,1701.62,41850.41524,71370012.35777359
1661443200000,2022-08-25,1701.44,1713.07,1682.8,1695.01,32169.42794,54743035.80065186
1661472000000,2022-08-26,1695.01,1695.12,1641.73,1660.19,58908.800636,98481669.30908811
1661500800000,2022-08-26,1660.3,1705.88,1585.0,1593.39,169921.382569,280407680.560049
1661529600000,2022-08-26,1593.42,1599.72,1486.6,1508.35,109702.117159,169921412.84159243
1661558400000,2022-08-27,1508.2,1518.69,1470.0,1507.97,74109.070552,110867295.4861966
1661587200000,2022-08-27,1507.97,1511.7,1453.83,1470.53,58262.494155,86803033.79420146
1661616000000,2022-08-27,1470.02,1499.76,1447.0,1490.92,68568.647497,101041963.96710835
1661644800000,2022-08-28,1491.16,1511.67,1476.99,1496.87,39679.58392999999,59286616.87022557
1661673600000,2022-08-28,1496.88,1504.14,1459.77,1486.74,39079.8015,57852361.38670385
1661702400000,2022-08-28,1486.73,1497.0,1423.9,1426.78,58872.969092,86312007.32654583
1661731200000,2022-08-29,1426.74,1462.87,1422.33,1454.78,48793.825490999996,70416248.66446954
1661760000000,2022-08-29,1454.68,1530.77,1442.01,1521.3,85732.214387,127955425.23715442
1661788800000,2022-08-29,1521.45,1559.94,1520.09,1552.0,48441.534315,74479871.30760644
1661817600000,2022-08-30,1551.98,1602.63,1524.05,1587.19,57549.83891,90247341.61573803
1661846400000,2022-08-30,1587.15,1607.0,1508.88,1524.59,86461.353412,134721287.6009635
1661875200000,2022-08-30,1524.65,1568.78,1473.67,1524.2,108820.11635,166097347.43719077
1661904000000,2022-08-31,1524.34,1619.8,1524.17,1584.29,81696.24429900001,129817480.84621936
1661932800000,2022-08-31,1584.45,1609.92,1535.56,1560.87,107438.992845,169721665.00408173
1661961600000,2022-08-31,1560.58,1588.79,1528.02,1554.36,59682.943088,93100309.46419033
1661990400000,2022-09-01,1554.21,1574.04,1531.11,1544.62,45518.123869999996,70653544.4785523
1662019200000,2022-09-01,1544.63,1586.0,1513.2,1535.81,88869.120697,137642709.9980226
1662048000000,2022-09-01,1535.82,1599.29,1523.13,1585.92,46913.765785999996,73167062.56239025
1662076800000,2022-09-02,1586.06,1611.34,1567.63,1594.35,35836.244234,56970023.599902034
1662105600000,2022-09-02,1594.34,1648.88,1582.0,1636.34,91844.583059,148733222.36965883
1662134400000,2022-09-02,1636.29,1639.0,1546.65,1575.35,58311.397808,92383410.6368452
1662163200000,2022-09-03,1575.35,1582.42,1534.44,1544.08,38325.243825,59942095.29160103
1662192000000,2022-09-03,1544.08,1566.81,1540.01,1548.29,24444.941338999997,37940736.92164286
1662220800000,2022-09-03,1548.56,1563.48,1535.58,1557.32,14041.364981,21773141.04609749
1662249600000,2022-09-04,1557.33,1561.52,1543.06,1545.37,13167.869353000002,20423328.37269622
1662278400000,2022-09-04,1545.37,1583.85,1540.59,1560.42,29329.408375,45731781.23142651
1662307200000,2022-09-04,1560.42,1583.44,1555.87,1579.37,21689.541170999997,34073197.91781115
1662336000000,2022-09-05,1579.37,1593.85,1557.63,1562.68,31545.231279,49658372.94095606
1662364800000,2022-09-05,1562.68,1606.04,1557.95,1600.58,34269.349879,54208679.905214354
1662393600000,2022-09-05,1600.62,1632.15,1576.48,1617.42,34168.394054000004,54668151.18052845
1662422400000,2022-09-06,1617.43,1678.56,1615.35,1658.81,80627.438741,133195023.30980138
1662451200000,2022-09-06,1658.76,1686.86,1635.47,1669.74,56415.124219,93751644.83190449
1662480000000,2022-09-06,1669.67,1674.5,1553.0,1558.86,107979.70687000001,172371654.84875435
1662508800000,2022-09-07,1558.86,1567.97,1485.51,1518.42,68271.401478,103589562.39443916
1662537600000,2022-09-07,1518.42,1551.39,1500.1,1543.82,65290.811919,99915252.91670877
1662566400000,2022-09-07,1543.82,1658.0,1536.24,1629.77,94734.594827,152757753.1494324
1662595200000,2022-09-08,1629.5,1647.88,1595.05,1613.24,55010.310356,89347918.02865219
1662624000000,2022-09-08,1613.24,1654.8,1598.06,1629.71,78913.97372499999,128387236.86315867
1662652800000,2022-09-08,1629.64,1664.78,1608.78,1635.19,39026.258321,63822536.82726086
1662681600000,2022-09-09,1635.35,1716.38,1630.58,1704.61,78424.398823,132062069.93029049
1662710400000,2022-09-09,1704.61,1747.27,1684.66,1719.27,67448.131264,115764051.1872015
1662739200000,2022-09-09,1719.37,1735.0,1695.99,1718.29,43236.740342000005,74097983.99091756
1662768000000,2022-09-10,1718.28,1745.33,1706.53,1710.99,31590.489964,54602453.85012117
1662796800000,2022-09-10,1710.9,1734.05,1709.5,1715.76,14123.398685,24302741.861412562
1662825600000,2022-09-10,1715.76,1789.31,1709.21,1773.8,37707.727443,66140555.659080654
1662854400000,2022-09-11,1773.79,1779.1,1743.75,1761.3,22679.619871000003,39972808.61174238
1662883200000,2022-09-11,1761.47,1780.82,1753.4,1768.46,19687.137081,34794468.12170538
1662912000000,2022-09-11,1768.46,1789.36,1721.0,1766.33,28554.370604000003,50142878.00565754
1662940800000,2022-09-12,1766.26,1783.4,1712.58,1758.37,62241.903571,108523067.76577325
1662969600000,2022-09-12,1758.38,1765.8,1695.74,1706.48,55156.21121,95992005.40456253
1662998400000,2022-09-12,1706.47,1733.11,1693.23,1716.7,27355.042183999998,46850233.2467625
1663027200000,2022-09-13,1716.69,1731.49,1674.81,1715.93,43758.058353,74559886.0234235
1663056000000,2022-09-13,1715.94,1760.78,1575.47,1593.99,152153.183241,252570514.71654928
1663084800000,2022-09-13,1593.99,1633.5,1560.24,1574.55,56164.254283999995,89842338.84151667
1663113600000,2022-09-14,1574.54,1623.59,1552.62,1611.89,49957.438474,79859388.22783594
1663142400000,2022-09-14,1612.19,1613.82,1583.0,1595.98,43772.679944999996,69999686.91719662
1663171200000,2022-09-14,1596.1,1647.25,1560.45,1639.54,46779.832154,75191785.6573909
1663200000000,2022-09-15,1639.54,1655.28,1563.87,1637.54,246903.55941600003,395415814.4192411
1663228800000,2022-09-15,1637.56,1637.64,1453.12,1491.89,110260.814601,171148246.72466946
1663257600000,2022-09-15,1491.86,1518.18,1458.25,1472.43,44596.507863,66528365.72005615
1663286400000,2022-09-16,1472.62,1482.85,1444.4,1471.66,61716.552981999994,90699498.7654931
1663315200000,2022-09-16,1471.66,1482.19,1424.05,1452.68,70283.614717,102227531.25283477
1663344000000,2022-09-16,1452.44,1452.44,1405.22,1434.2,44998.693011999996,64233038.82267396
1663372800000,2022-09-17,1433.97,1456.91,1425.05,1432.56,24992.241845,35964645.64233718
1663401600000,2022-09-17,1432.56,1450.43,1409.14,1444.37,34586.741289,49396369.59296442
1663430400000,2022-09-17,1444.29,1476.19,1441.55,1468.53,30584.39407,44754023.631163314
1663459200000,2022-09-18,1468.53,1469.82,1446.5,1453.41,14739.775688,21428455.406179048
1663488000000,2022-09-18,1453.37,1459.22,1409.92,1417.09,41483.908876,59339600.40923457
1663516800000,2022-09-18,1417.1,1424.4,1322.62,1334.46,116503.566777,160103803.8685649
1663545600000,2022-09-19,1334.46,1353.75,1280.0,1302.0,104723.185671,136751999.42056623
1663574400000,2022-09-19,1302.0,1372.53,1289.42,1341.48,66694.31245299999,88622897.91146544
1663603200000,2022-09-19,1341.49,1393.24,1322.35,1375.78,40645.821583,55210786.431519255
1663632000000,2022-09-20,1375.72,1384.67,1342.2,1358.63,37969.276201,51690506.032138005
1663660800000,2022-09-20,1358.63,1381.48,1329.43,1377.3,63555.089001,85690768.76737767
1663689600000,2022-09-20,1377.3,1383.97,1312.63,1323.02,38779.114695,52137149.5797207
1663718400000,2022-09-21,1323.02,1345.57,1316.08,1332.01,27801.138896999997,37077821.90002778
1663747200000,2022-09-21,1331.96,1360.98,1323.29,1343.11,31705.142347,42660700.33128807
1663776000000,2022-09-21,1343.12,1413.51,1218.73,1245.52,263538.557613,350421511.2256646
1663804800000,2022-09-22,1245.51,1280.53,1237.12,1278.46,72409.616673,91180666.33838916
1663833600000,2022-09-22,1278.47,1313.8,1256.36,1271.27,64935.719303,83630613.32706505
1663862400000,2022-09-22,1271.17,1348.88,1252.19,1326.32,64287.295648,83951812.82426015
1663891200000,2022-09-23,1326.32,1359.96,1314.6,1332.15,47523.544714,63592229.382285066
1663920000000,2022-09-23,1332.14,1335.81,1261.6,1294.06,85654.45444999999,111241841.876462
1663948800000,2022-09-23,1294.05,1340.0,1274.13,1327.0,51920.765966,67667844.18027686
1663977600000,2022-09-24,1327.01,1337.54,1311.15,1322.57,28047.887866999998,37116789.56856405
1664006400000,2022-09-24,1322.47,1349.24,1317.21,1339.74,35076.102684,46867663.256690666
1664035200000,2022-09-24,1339.75,1348.31,1306.61,1317.02,26634.43649,35368757.65174873
1664064000000,2022-09-25,1317.02,1337.38,1314.57,1332.46,17759.047775,23521515.13552203
1664092800000,2022-09-25,1332.46,1334.53,1298.16,1311.0,24195.40183,31872533.76663829
1664121600000,2022-09-25,1311.01,1321.45,1268.97,1294.77,35332.198349,45668793.23740278
1664150400000,2022-09-26,1294.61,1314.35,1278.34,1295.26,56708.652298,73571116.79938212
1664179200000,2022-09-26,1295.4,1338.41,1289.41,1325.25,70041.662845,92220254.04654261
1664208000000,2022-09-26,1325.11,1340.33,1311.45,1336.24,34682.514954,46037910.588887036
1664236800000,2022-09-27,1336.18,1394.92,1332.01,1382.32,63704.05119699999,87444467.72756296
1664265600000,2022-09-27,1381.98,1400.23,1365.06,1365.3,46116.35977,63963860.84642901
1664294400000,2022-09-27,1365.47,1367.95,1303.58,1328.14,59811.125889,79389915.34684193
1664323200000,2022-09-28,1328.1,1340.52,1266.67,1285.78,56221.318023,72567737.7858428
1664352000000,2022-09-28,1285.59,1332.74,1252.39,1331.81,82126.83215199999,106429315.30371112
1664380800000,2022-09-28,1331.82,1355.67,1310.68,1337.14,51931.145550999994,69388423.74558704
1664409600000,2022-09-29,1337.06,1352.21,1313.47,1322.09,31418.285194,41858553.9263527
1664438400000,2022-09-29,1321.94,1345.31,1288.21,1326.83,63224.789873,83382976.645347
1664467200000,2022-09-29,1326.73,1348.17,1314.28,1335.57,28763.637248,38333531.09071096
1664496000000,2022-09-30,1335.58,1352.26,1320.0,1339.99,33521.846218000006,44738832.99132989
1664524800000,2022-09-30,1339.99,1373.66,1314.05,1351.06,93209.936593,124641370.91470084
1664553600000,2022-09-30,1351.07,1361.77,1316.66,1328.84,38668.158327,51732965.329276726
1664582400000,2022-10-01,1328.84,1333.76,1323.72,1328.85,13232.762976999999,17585583.028768808
1664611200000,2022-10-01,1328.8,1333.28,1317.42,1322.56,16221.309083,21496499.901546
1664640000000,2022-10-01,1322.81,1324.57,1302.93,1311.82,23071.288658,30272676.036182612
1664668800000,2022-10-02,1311.82,1317.8,1305.36,1311.22,18106.471493,23749870.16253993
1664697600000,2022-10-02,1311.21,1313.02,1285.26,1293.5,34767.167841999995,45057027.7690175
1664726400000,2022-10-02,1293.5,1315.46,1268.42,1276.55,38496.889883,49726511.35244344
1664755200000,2022-10-03,1276.7,1301.93,1262.68,1292.01,27196.330003000003,35033547.09468658
1664784000000,2022-10-03,1291.99,1327.32,1286.07,1318.79,35810.808793000004,46862852.407337554
1664812800000,2022-10-03,1318.72,1329.71,1309.35,1322.91,21399.756395,28261398.675440818
1664841600000,2022-10-04,1323.06,1350.61,1318.67,1349.99,33911.864101,45260877.333252326
1664870400000,2022-10-04,1349.99,1364.99,1341.77,1353.84,40265.462262,54451954.18355031
1664899200000,2022-10-04,1353.86,1369.92,1338.39,1361.36,24076.015965,32620784.56870389
1664928000000,2022-10-05,1361.37,1363.46,1348.31,1353.15,15194.853076,20586615.51741071
1664956800000,2022-10-05,1353.22,1353.88,1316.28,1330.29,31375.625696000003,41764673.82786548
1664985600000,2022-10-05,1330.29,1364.84,1327.35,1352.72,28982.23006,39106268.908059314
1665014400000,2022-10-06,1352.52,1383.73,1351.56,1368.5,45521.486004000006,62445129.80422643
1665043200000,2022-10-06,1368.36,1380.0,1348.95,1361.46,40260.174299,54902539.13915673
1665072000000,2022-10-06,1361.46,1373.0,1345.0,1352.1,22236.852689,30235671.95873079
1665100800000,2022-10-07,1352.11,1361.48,1346.09,1355.99,13661.897107,18510336.21668298
1665129600000,2022-10-07,1355.99,1361.0,1324.43,1334.12,53081.633961,71152574.02600776
1665158400000,2022-10-07,1334.13,1337.17,1317.25,1330.98,19810.947735,26280509.801887803
1665187200000,2022-10-08,1330.99,1337.53,1326.2,1330.74,11605.358854,15451098.247519799
1665216000000,2022-10-08,1330.74,1330.86,1318.45,1324.51,12319.207532,16330904.3509163
1665244800000,2022-10-08,1324.42,1330.39,1303.63,1315.41,17619.729879,23175999.316191852
1665273600000,2022-10-09,1315.45,1317.99,1307.38,1315.01,11680.576234,15324882.5980401
1665302400000,2022-10-09,1315.01,1329.37,1313.42,1326.28,16388.680224,21678386.27068422
1665331200000,2022-10-09,1326.29,1327.5,1310.0,1323.22,13629.291607,17973638.25369549
1665360000000,2022-10-10,1323.22,1338.0,1312.41,1316.86,17809.683904,23587612.87638774
1665388800000,2022-10-10,1316.87,1319.67,1295.38,1308.46,30913.177955,40463179.34403529
1665417600000,2022-10-10,1308.46,1314.99,1287.0,1289.92,27844.164745000002,36171465.64272601
1665446400000,2022-10-11,1289.92,1289.92,1266.6,1284.01,51917.919962,66331698.71698065
1665475200000,2022-10-11,1284.0,1297.7,1268.8,1293.53,32671.757139999998,41931304.0722117
1665504000000,2022-10-11,1293.52,1298.0,1273.55,1280.05,14045.428644,18047013.91036751
1665532800000,2022-10-12,1280.12,1301.7,1275.05,1294.08,15610.780122,20115521.43426781
1665561600000,2022-10-12,1294.04,1306.63,1285.53,1299.33,25799.839753,33455538.94950239
1665590400000,2022-10-12,1299.33,1302.94,1288.0,1294.6,11977.855176000001,15527868.71424458
1665619200000,2022-10-13,1294.49,1298.99,1272.0,1277.58,22236.958474,28556452.395867378
1665648000000,2022-10-13,1277.46,1280.55,1184.36,1256.73,177785.197392,218692441.95657462
1665676800000,2022-10-13,1256.89,1301.0,1251.01,1286.89,39159.805571,50176234.54192148
1665705600000,2022-10-14,1286.92,1342.85,1283.3,1321.72,47444.598523,62736848.5844571
1665734400000,2022-10-14,1321.71,1343.17,1306.27,1310.12,47203.871586,62487050.231532544
1665763200000,2022-10-14,1310.11,1313.44,1289.0,1296.47,21479.863367,27938196.98685097
1665792000000,2022-10-15,1296.29,1301.74,1290.62,1295.11,11785.562038,15278461.80089256
1665820800000,2022-10-15,1295.1,1295.18,1277.03,1286.14,24253.504955,31148587.74273151
1665849600000,2022-10-15,1286.14,1289.88,1263.44,1274.99,15346.595978000001,19590062.07633981
1665878400000,2022-10-16,1274.99,1288.99,1274.62,1283.17,9791.856079000001,12559375.122969251
1665907200000,2022-10-16,1283.16,1290.1,1278.69,1286.16,9965.002718,12800621.47912487
1665936000000,2022-10-16,1286.2,1315.38,1281.6,1305.89,22757.042765,29606548.29386854
1665964800000,2022-10-17,1305.89,1314.43,1295.36,1312.19,15329.395833999999,20003897.87149267
1665993600000,2022-10-17,1312.2,1337.53,1307.52,1329.13,41244.957772,54642158.898229346
1666022400000,2022-10-17,1329.12,1338.78,1315.05,1331.52,19212.713501,25476763.65178791
1666051200000,2022-10-18,1331.52,1341.89,1327.36,1336.82,21732.243630999998,29010841.11945341
1666080000000,2022-10-18,1336.82,1337.38,1298.81,1307.8,34909.220457,46061213.75293051
1666108800000,2022-10-18,1307.66,1320.26,1286.93,1310.75,22808.184037,29750554.11471883
1666137600000,2022-10-19,1310.68,1313.51,1292.45,1299.8,20099.493861,26159303.1952912
1666166400000,2022-10-19,1299.8,1308.67,1289.87,1304.61,20871.816343,27117911.4813848
1666195200000,2022-10-19,1304.61,1305.45,1280.0,1285.2,20008.533094,25832198.995697647
1666224000000,2022-10-20,1285.2,1296.34,1270.23,1292.59,24917.192386,31949629.92371536
1666252800000,2022-10-20,1292.59,1311.0,1289.64,1299.89,21364.698206,27773398.53636676
1666281600000,2022-10-20,1299.89,1299.89,1271.5,1282.85,23321.482086999997,29963473.81927663
1666310400000,2022-10-21,1282.84,1292.6,1279.05,1284.9,16791.248989,21602321.051319107
1666339200000,2022-10-21,1284.9,1297.96,1252.06,1297.33,44645.938129,56894963.91270161
1666368000000,2022-10-21,1297.39,1307.0,1294.63,1299.63,18124.000258,23557452.86563315
1666396800000,2022-10-22,1299.64,1304.43,1294.29,1299.62,7185.024294000001,9329304.86724423
1666425600000,2022-10-22,1299.62,1318.99,1299.48,1316.16,18081.894717,23694047.602086462
1666454400000,2022-10-22,1316.16,1320.0,1306.54,1313.72,11876.046014,15606702.16623555
1666483200000,2022-10-23,1313.72,1314.86,1306.18,1309.37,9806.558272,12848086.622466762
1666512000000,2022-10-23,1309.38,1316.51,1299.85,1313.71,15306.700828000001,20000006.853758343
1666540800000,2022-10-23,1313.72,1371.57,1311.12,1364.09,54094.529067,72786465.01308995
1666569600000,2022-10-24,1364.1,1370.61,1332.64,1336.88,41085.22105,55409052.71247802
1666598400000,2022-10-24,1336.87,1354.48,1323.79,1341.58,40279.315709,53978472.394759566
