timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1628294400000,2021-08-07,23.886,25.155,23.625,24.695,2673234.372392,65013863.930273
1628380800000,2021-08-08,24.694,24.937,22.569,23.026,2728653.71151,65202058.703953
1628467200000,2021-08-09,23.024,24.689,22.08,24.203,2801737.36774,65852818.294319
1628553600000,2021-08-10,24.197,25.513,23.739,24.544,2719129.581985,66387529.848933
1628640000000,2021-08-11,24.539,27.313,24.454,25.912,3051117.045059,79276329.93147
1628726400000,2021-08-12,25.909,26.905,24.103,24.937,3335142.659153,83920616.639524
1628812800000,2021-08-13,24.939,27.774,24.72,27.739,2679242.095603,70390031.356612
1628899200000,2021-08-14,27.751,27.952,26.376,27.16,2682827.451575,72831539.701867
1628985600000,2021-08-15,27.148,27.974,25.914,27.903,2349180.812828,63011340.482332
1629072000000,2021-08-16,27.906,30.5,27.643,27.951,3917799.07692,113787305.856308
1629158400000,2021-08-17,27.944,30.298,25.892,26.135,4389387.058019,123518582.978542
1629244800000,2021-08-18,26.148,26.915,24.862,25.344,3975451.438471,103307214.345153
1629331200000,2021-08-19,25.345,27.122,24.5,27.094,3674659.314959,94289287.650557
1629417600000,2021-08-20,27.095,29.049,26.649,28.679,2844557.931203,79093570.84622
1629504000000,2021-08-21,28.687,29.155,27.649,27.843,2698275.204378,76778546.846841
1629590400000,2021-08-22,27.842,28.646,26.78,27.984,2478292.446171,68916495.809384
1629676800000,2021-08-23,27.984,29.299,27.785,28.555,2312675.146759,66276073.525149
1629763200000,2021-08-24,28.556,28.919,25.72,25.727,2608866.988638,70942325.452333
1629849600000,2021-08-25,25.726,26.881,25.279,26.618,2839456.337154,74408244.968025
1629936000000,2021-08-26,26.62,26.946,23.888,24.377,3413470.150827,85880503.571318
1630022400000,2021-08-27,24.386,26.138,23.999,26.039,2479900.488587,62062729.243355
1630108800000,2021-08-28,26.05,26.191,25.362,25.737,1557465.08285,40107713.109498
1630195200000,2021-08-29,25.745,26.574,25.141,25.771,1910591.30395,49122030.441283
1630281600000,2021-08-30,25.772,26.477,24.309,25.032,2373716.412978,60073509.52957
1630368000000,2021-08-31,25.036,27.544,24.718,26.7,3265483.943261,85830497.137716
1630454400000,2021-09-01,26.7,29.816,26.099,29.711,3085761.844672,86724030.883355
1630540800000,2021-09-02,29.715,30.874,28.778,29.955,2507000.746239,74669832.265536
1630627200000,2021-09-03,29.952,31.739,29.059,30.756,2640890.937404,80952796.9019
1630713600000,2021-09-04,30.764,31.159,29.43,29.884,2213870.591456,67261772.861514
1630800000000,2021-09-05,29.89,33.608,29.543,33.544,2711553.172917,85060727.52338
1630886400000,2021-09-06,33.542,36.322,32.484,34.798,3421006.839617,118473742.519329
1630972800000,2021-09-07,34.795,35.333,23.806,28.236,7756319.54183,232709120.45621
1631059200000,2021-09-08,28.24,29.191,25.174,27.163,6173133.040487,168100951.531844
1631145600000,2021-09-09,27.165,30.198,26.483,28.009,4378599.365163,122805125.973067
1631232000000,2021-09-10,28.011,29.555,25.602,26.385,4787786.830619,131069004.288266
1631318400000,2021-09-11,26.383,27.71,26.258,26.994,2940485.910632,79405632.106548
1631404800000,2021-09-12,27.006,29.765,26.366,29.462,2865614.557375,80904817.348722
