timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1621382400000,2021-05-19,293.99,300.34,144.32,186.25,3641686.511976,772011965.77016
1621468800000,2021-05-20,186.16,224.72,166.68,210.76,1581555.359111,318779473.843165
1621555200000,2021-05-21,210.75,219.16,156.43,179.9,1559995.261671,293003887.240548
1621641600000,2021-05-22,179.94,184.5,161.63,169.32,1131478.345371,197787099.05987
1621728000000,2021-05-23,169.36,176.42,118.0,142.43,2085835.733341,296841517.914533
1621814400000,2021-05-24,142.46,186.0,139.54,185.35,1224986.193713,197822176.420875
1621900800000,2021-05-25,185.3,194.5,165.85,183.86,936979.206086,167268521.672962
1621987200000,2021-05-26,183.91,204.09,179.48,198.97,684176.851978,132790218.67831
1622073600000,2021-05-27,198.95,208.8,180.36,194.36,715238.26288,138796076.809709
1622160000000,2021-05-28,194.38,198.88,165.43,177.34,895334.982656,160381987.495969
1622246400000,2021-05-29,177.37,188.73,157.62,163.93,786103.745657,135069779.05674
1622332800000,2021-05-30,164.12,181.0,155.08,170.52,523218.684957,89186707.796444
1622419200000,2021-05-31,170.51,188.5,163.44,188.07,573430.703983,101213851.244079
1622505600000,2021-06-01,188.09,193.24,175.86,182.97,571218.634431,104071004.355158
1622592000000,2021-06-02,183.03,191.24,178.32,187.17,423474.322524,78410714.778214
1622678400000,2021-06-03,187.13,197.63,181.95,193.5,385453.162114,73337563.897678
1622764800000,2021-06-04,193.57,193.81,169.0,178.28,529199.11697,94223992.06945
1622851200000,2021-06-05,178.45,185.57,167.5,173.01,413339.172188,72754591.066001
1622937600000,2021-06-06,172.96,180.0,172.05,176.39,225143.578309,39645657.885397
1623024000000,2021-06-07,176.39,182.27,160.21,161.94,369200.852762,64172974.646226
1623110400000,2021-06-08,161.91,164.44,144.82,160.69,599288.365622,93927910.306163
1623196800000,2021-06-09,160.65,173.28,152.36,172.53,603932.054212,98456891.577844
1623283200000,2021-06-10,172.55,174.6,162.12,168.19,439680.012882,73989914.64555
1623369600000,2021-06-11,168.23,173.79,160.5,162.84,364185.045018,61229905.883518
1623456000000,2021-06-12,162.84,164.47,154.03,161.79,368300.753386,58617243.632758
1623542400000,2021-06-13,161.8,171.67,156.43,170.95,255930.538817,41763635.607412
1623628800000,2021-06-14,170.94,182.0,166.39,179.91,301512.524517,51846452.982513
1623715200000,2021-06-15,179.88,181.18,172.14,175.1,294958.05205,52064294.751729
1623801600000,2021-06-16,175.1,177.34,164.45,166.56,324065.480937,55222182.479309
1623888000000,2021-06-17,166.56,173.39,162.94,167.15,245884.045478,41331689.953613
1623974400000,2021-06-18,167.16,167.3,151.31,156.32,347866.906135,55602408.150828
1624060800000,2021-06-19,156.32,160.99,152.34,152.51,242647.365471,38052594.764491
1624147200000,2021-06-20,152.51,156.1,143.64,154.84,351078.00117,52765517.857711
1624233600000,2021-06-21,154.85,155.54,124.0,124.5,850036.825454,116148262.70179
1624320000000,2021-06-22,124.36,133.13,104.93,119.7,1103502.764222,130512279.092908
1624406400000,2021-06-23,119.71,133.69,115.45,129.18,544187.131149,69268486.168765
1624492800000,2021-06-24,129.14,137.44,123.72,134.61,389492.122727,51258970.630652
1624579200000,2021-06-25,134.61,138.47,124.3,124.99,505833.136986,65912445.608413
1624665600000,2021-06-26,125.03,129.4,118.58,126.85,523485.962917,64577344.406006
1624752000000,2021-06-27,126.82,132.72,124.69,132.62,336101.890976,43080198.279483
1624838400000,2021-06-28,132.64,139.66,129.97,137.68,344167.872416,46226118.836704
1624924800000,2021-06-29,137.7,149.16,137.24,144.18,504737.992132,72237173.787834
1625011200000,2021-06-30,144.24,146.96,136.05,144.29,355155.898706,50193924.34753
1625097600000,2021-07-01,144.29,144.29,134.2,137.1,309574.595714,42571382.816007
1625184000000,2021-07-02,137.04,139.0,126.96,136.85,305893.68544,40849000.208158
1625270400000,2021-07-03,136.9,141.43,134.52,140.13,153340.488983,21246664.878492
1625356800000,2021-07-04,140.21,148.06,136.85,144.94,185449.75774,26583812.725715
1625443200000,2021-07-05,144.93,145.0,133.78,137.7,259364.085011,36102286.436157
1625529600000,2021-07-06,137.74,142.75,135.58,138.91,247788.332934,34319195.54199
1625616000000,2021-07-07,138.91,142.99,136.89,137.41,211526.553112,29666704.804917
1625702400000,2021-07-08,137.39,137.78,127.78,132.13,282018.356892,37288082.888214
1625788800000,2021-07-09,132.11,135.87,126.01,134.55,203130.639332,26659216.258369
1625875200000,2021-07-10,134.62,136.89,130.31,134.03,143826.614583,19165950.541894
1625961600000,2021-07-11,134.02,136.43,132.1,134.28,127858.768599,17193271.172145
1626048000000,2021-07-12,134.3,139.69,131.93,133.38,242121.785042,32996555.493402
1626134400000,2021-07-13,133.32,134.67,129.4,131.45,191134.588965,25243186.024847
1626220800000,2021-07-14,131.4,132.42,123.67,131.05,195709.772609,25044462.379768
1626307200000,2021-07-15,131.05,133.11,121.96,125.88,172180.496992,21841278.953516
1626393600000,2021-07-16,125.83,127.86,120.4,120.63,158137.988598,19590084.502655
1626480000000,2021-07-17,120.62,122.98,117.6,119.96,160785.122428,19324890.588154
1626566400000,2021-07-18,120.0,124.1,116.22,119.17,147453.518529,17719458.9422
1626652800000,2021-07-19,119.19,120.74,111.8,113.12,178470.669525,20638777.551344
1626739200000,2021-07-20,113.16,115.06,103.86,107.28,290198.665656,31253251.934983
1626825600000,2021-07-21,107.3,119.27,105.05,117.76,312866.465055,35741625.670151
1626912000000,2021-07-22,117.79,122.05,115.57,120.7,218017.166138,25817125.670605
